"ТРОПОСФЕРА"	"118968-N"	"НЕОДНОРОДНОСТЬ"
"ТРОПОСФЕРА"	"152785-N"	"ЛИТОСФЕРА"
"ТРОПОСФЕРА"	"7049-N"	"РАВНИНА"
"ТРОПОСФЕРА"	"111110-N"	"ИСПАРЕНИЕ"
"ТРОПОСФЕРА"	"107652-N"	"КОТЛОВИНА"
"ТРОПОСФЕРА"	"2997-N"	"ИЗЛУЧЕНИЕ"
"ТРОПОСФЕРА"	"113004-N"	"ИЗЛУЧЕНИЕ"
"ТРОПОСФЕРА"	"106587-N"	"ПЕРЕМЕЩЕНИЕ"
"ТРОПОСФЕРА"	"106938-N"	"ПЕРЕМЕЩЕНИЕ"
"ТРЮМО"	"113304-N"	"КОМОД"
"ТРЮМО"	"107289-N"	"ШКАФЧИК"
"ТРЮМО"	"117903-N"	"ТУМБОЧКА"
"ТРЮМО"	"107302-N"	"СЕРВАНТ"
"ТРЮМО"	"117902-N"	"ТУМБА"
"ТРЮМО"	"1253-N"	"МЕБЕЛЬ"
"ТРЮМО"	"108199-N"	"ШИФОНЬЕР"
"ТРЮМО"	"118315-N"	"ШКАФ"
"ТРЮМО"	"106554-N"	"ВЕЩИЦА"
"ТРЮМО"	"111779-N"	"УТВАРЬ"
"ТУЖУРКА"	"1256-N"	"ОДЕЖДА"
"ТУЖУРКА"	"141427-N"	"КОСТЮМЧИК"
"ТУЖУРКА"	"108612-N"	"КОСТЮМЧИК"
"ТУЖУРКА"	"108048-N"	"КУРТОЧКА"
"ТУЖУРКА"	"6892-N"	"ПАЛЬТО"
"ТУЖУРКА"	"108381-N"	"ПИДЖАК"
"ТУЖУРКА"	"108171-N"	"ПЛАТЬИЦЕ"
"ТУЖУРКА"	"108613-N"	"КОМБИНЕЗОН"
"ТУЖУРКА"	"108468-N"	"КОФТА"
"ТУЖУРКА"	"108357-N"	"НАРЯД"
"ТУТОВНИК"	"4339-N"	"КУСТАРНИК"
"ТУТОВНИК"	"988-N"	"ДЕРЕВЦЕ"
"ТУТОВНИК"	"144172-N"	"РАСТЕНИЕ"
"ТУТОВНИК"	"144209-N"	"ЯБЛОНЯ"
"ТУТОВНИК"	"989-N"	"ДЕРЕВО"
"ТУТОВНИК"	"148327-N"	"ТРАВА"
"ТУТОВНИК"	"4789-N"	"ТРАВА"
"ТУТОВНИК"	"110464-N"	"ПАПОРОТНИК"
"ТУТОВНИК"	"126633-N"	"ЛИСТВА"
"ТУТОВНИК"	"107839-N"	"ЗЛАК"
"ТХЭКВОНДИСТ"	"1626-N"	"СПОРТСМЕН"
"ТХЭКВОНДИСТ"	"125105-N"	"АТЛЕТ"
"ТХЭКВОНДИСТ"	"112757-N"	"АТЛЕТ"
"ТХЭКВОНДИСТ"	"111747-N"	"ДЗЮДОИСТ"
"ТХЭКВОНДИСТ"	"113316-N"	"САМБИСТ"
"ТХЭКВОНДИСТ"	"112464-N"	"ЛЕГКОАТЛЕТ"
"ТХЭКВОНДИСТ"	"112230-N"	"КАРАТИСТ"
"ТХЭКВОНДИСТ"	"132894-N"	"СПОРТСМЕНКА"
"ТХЭКВОНДИСТ"	"7946-N"	"ВОЛЕЙБОЛИСТ"
"ТХЭКВОНДИСТ"	"7947-N"	"ШАХМАТИСТ"
"ТЮЛЬКА"	"502-N"	"РЫБЕШКА"
"ТЮЛЬКА"	"1231-N"	"РЫБА"
"ТЮЛЬКА"	"5533-N"	"КАМБАЛА"
"ТЮЛЬКА"	"106579-N"	"ЖИВНОСТЬ"
"ТЮЛЬКА"	"108216-N"	"МОЙВА"
"ТЮЛЬКА"	"5492-N"	"КРЕВЕТКА"
"ТЮЛЬКА"	"4990-N"	"ЛЕЩ"
"ТЮЛЬКА"	"5378-N"	"ФОРЕЛЬ"
"ТЮЛЬКА"	"4091-N"	"ЗВЕРЕК"
"ТЮЛЬКА"	"116873-N"	"МАЛЕК"
"УКЛАДЧИК"	"2550-N"	"РАБОТНИК"
"УКЛАДЧИК"	"110125-N"	"РАБОТНИЦА"
"УКЛАДЧИК"	"111590-N"	"РЕМОНТНИК"
"УКЛАДЧИК"	"138145-N"	"ШВЕЯ"
"УКЛАДЧИК"	"9025-N"	"САНИТАРКА"
"УКЛАДЧИК"	"5628-N"	"УБОРЩИК"
"УКЛАДЧИК"	"124817-N"	"ЗАВХОЗ"
"УКЛАДЧИК"	"5758-N"	"МЕДСЕСТРА"
"УКЛАДЧИК"	"10184-N"	"ЭКСКАВАТОРЩИК"
"УКЛАДЧИК"	"6577-N"	"СПЕЦИАЛИСТ"
"УКОС"	"116923-N"	"БОРОНОВАНИЕ"
"УКОС"	"113330-N"	"КОШЕНИЕ"
"УКОС"	"112815-N"	"ВЫСЕВАНИЕ"
"УКОС"	"128165-N"	"ВЫСЕВАНИЕ"
"УКОС"	"124548-N"	"ПРИКАТЫВАНИЕ"
"УКОС"	"106819-N"	"СРЕЗАНИЕ"
"УКОС"	"112080-N"	"СРЕЗАНИЕ"
"УКОС"	"114124-N"	"ОБМОЛОТ"
"УКОС"	"115182-N"	"РЫХЛЕНИЕ"
"УКОС"	"128667-N"	"ПРОРЕЖИВАНИЕ"
"УНИАТ"	"4545-N"	"КАТОЛИК"
"УНИАТ"	"8124-N"	"ПРОТЕСТАНТ"
"УНИАТ"	"113228-N"	"РАСКОЛЬНИК"
"УНИАТ"	"121153-N"	"ЕДИНОВЕРЕЦ"
"УНИАТ"	"7365-N"	"ЦЕРКОВНИК"
"УНИАТ"	"125978-N"	"ИНОВЕРЕЦ"
"УНИАТ"	"4544-N"	"ХРИСТИАНИН"
"УНИАТ"	"138151-N"	"КОНФЕССИЯ"
"УНИАТ"	"4859-N"	"ДУХОВЕНСТВО"
"УНИАТ"	"111474-N"	"МИРЯНИН"
"УРЮК"	"107842-N"	"ЯГОДА"
"УРЮК"	"354-N"	"ФРУКТ"
"УРЮК"	"4339-N"	"КУСТАРНИК"
"УРЮК"	"144172-N"	"ЗЕЛЕНЬ"
"УРЮК"	"109478-N"	"ЗЕЛЕНЬ"
"УРЮК"	"153883-N"	"ЗЕЛЕНЬ"
"УРЮК"	"988-N"	"ДЕРЕВЦЕ"
"УРЮК"	"107839-N"	"ЗЛАК"
"УРЮК"	"348-N"	"ОВОЩ"
"УРЮК"	"4319-N"	"ГРИБОЧЕК"
"ФАКТОРИНГ"	"1322-N"	"КРЕДИТОВАНИЕ"
"ФАКТОРИНГ"	"1815-N"	"ИНВЕСТИЦИЯ"
"ФАКТОРИНГ"	"115359-N"	"ИНВЕСТИЦИЯ"
"ФАКТОРИНГ"	"3063-N"	"ФИЗЛИЦО"
"ФАКТОРИНГ"	"4268-N"	"ЛИЗИНГ"
"ФАКТОРИНГ"	"9701-N"	"КРЕДИТ"
"ФАКТОРИНГ"	"1788-N"	"КРЕДИТ"
"ФАКТОРИНГ"	"1747-N"	"ЗАЕМЩИК"
"ФАКТОРИНГ"	"3166-N"	"ДЕБИТОР"
"ФАКТОРИНГ"	"140670-N"	"КОНТРАГЕНТ"
"ФАМИЛЬЯРНОСТЬ"	"117050-N"	"ЗАНОСЧИВОСТЬ"
"ФАМИЛЬЯРНОСТЬ"	"118705-N"	"ГРУБОСТЬ"
"ФАМИЛЬЯРНОСТЬ"	"106952-N"	"ГРУБОСТЬ"
"ФАМИЛЬЯРНОСТЬ"	"118090-N"	"ПРОСТОДУШИЕ"
"ФАМИЛЬЯРНОСТЬ"	"112688-N"	"ПРЯМОДУШИЕ"
"ФАМИЛЬЯРНОСТЬ"	"118970-N"	"БЕССТЫДСТВО"
"ФАМИЛЬЯРНОСТЬ"	"151622-N"	"МСТИТЕЛЬНОСТЬ"
"ФАМИЛЬЯРНОСТЬ"	"118789-N"	"ЯЗВИТЕЛЬНОСТЬ"
"ФАМИЛЬЯРНОСТЬ"	"118974-N"	"РАЗВЯЗНОСТЬ"
"ФАМИЛЬЯРНОСТЬ"	"136006-N"	"БЕСТАКТНОСТЬ"
"ФАСТБЭК"	"154-N"	"АВТОМОБИЛЬ"
"ФАСТБЭК"	"106555-N"	"МАШИНА"
"ФАСТБЭК"	"4187-N"	"МОТОЦИКЛ"
"ФАСТБЭК"	"126573-N"	"КУЗОВ"
"ФАСТБЭК"	"126572-N"	"КУЗОВ"
"ФАСТБЭК"	"4029-N"	"АВТОТЕХНИКА"
"ФАСТБЭК"	"5015-N"	"ТЯГАЧ"
"ФАСТБЭК"	"111155-N"	"ВНЕДОРОЖНИК"
"ФАСТБЭК"	"163-N"	"ГРУЗОВИК"
"ФАСТБЭК"	"132349-N"	"ПРИЦЕП"
"ФЕДЕРАЛИЗАЦИЯ"	"120491-N"	"ДЕЦЕНТРАЛИЗАЦИЯ"
"ФЕДЕРАЛИЗАЦИЯ"	"121245-N"	"УПРАЗДНЕНИЕ"
"ФЕДЕРАЛИЗАЦИЯ"	"120801-N"	"УЗУРПАЦИЯ"
"ФЕДЕРАЛИЗАЦИЯ"	"1541-N"	"АВТОНОМИЯ"
"ФЕДЕРАЛИЗАЦИЯ"	"141978-N"	"АВТОНОМИЯ"
"ФЕДЕРАЛИЗАЦИЯ"	"134386-N"	"РАЗМЕЖЕВАНИЕ"
"ФЕДЕРАЛИЗАЦИЯ"	"121077-N"	"РАЗМЕЖЕВАНИЕ"
"ФЕДЕРАЛИЗАЦИЯ"	"138487-N"	"ЗАМИРЕНИЕ"
"ФЕДЕРАЛИЗАЦИЯ"	"117577-N"	"ПРОВОЗГЛАШЕНИЕ"
"ФЕДЕРАЛИЗАЦИЯ"	"1465-N"	"ДЕМОКРАТИЗАЦИЯ"
"ФЕЛЬЕТОНИСТ"	"1347-N"	"ЖУРНАЛИСТКА"
"ФЕЛЬЕТОНИСТ"	"1578-N"	"ПИСАТЕЛЬ"
"ФЕЛЬЕТОНИСТ"	"130537-N"	"ГАЗЕТЧИК"
"ФЕЛЬЕТОНИСТ"	"6538-N"	"ПЕРЕВОДЧИЦА"
"ФЕЛЬЕТОНИСТ"	"110901-N"	"РОМАНИСТ"
"ФЕЛЬЕТОНИСТ"	"111814-N"	"ПРОЗАИК"
"ФЕЛЬЕТОНИСТ"	"5260-N"	"ПОЭТЕССА"
"ФЕЛЬЕТОНИСТ"	"9994-N"	"ТЕЛЕЖУРНАЛИСТ"
"ФЕЛЬЕТОНИСТ"	"4930-N"	"ЛИТЕРАТУРОВЕД"
"ФЕЛЬЕТОНИСТ"	"111343-N"	"ПУБЛИЦИСТ"
"ФЕНИЛКЕТОНУРИЯ"	"616-N"	"НЕДУГ"
"ФЕНИЛКЕТОНУРИЯ"	"111615-N"	"ЗАБОЛЕВАНИЕ"
"ФЕНИЛКЕТОНУРИЯ"	"130349-N"	"ПАТОЛОГИЯ"
"ФЕНИЛКЕТОНУРИЯ"	"9402-N"	"АСТМА"
"ФЕНИЛКЕТОНУРИЯ"	"131983-N"	"БОЛЯЧКА"
"ФЕНИЛКЕТОНУРИЯ"	"8094-N"	"АНЕМИЯ"
"ФЕНИЛКЕТОНУРИЯ"	"7394-N"	"АРТРИТ"
"ФЕНИЛКЕТОНУРИЯ"	"9528-N"	"СИМПТОМ"
"ФЕНИЛКЕТОНУРИЯ"	"107586-N"	"СИМПТОМ"
"ФЕНИЛКЕТОНУРИЯ"	"9682-N"	"АНГИНА"
"ФИАНИТ"	"108698-N"	"КАМУШЕК"
"ФИАНИТ"	"106554-N"	"ВЕЩИЦА"
"ФИАНИТ"	"2833-N"	"БРИЛЛИАНТ"
"ФИАНИТ"	"7641-N"	"ЖЕМЧУГ"
"ФИАНИТ"	"125416-N"	"БУСИНА"
"ФИАНИТ"	"108064-N"	"БИЖУТЕРИЯ"
"ФИАНИТ"	"125202-N"	"БЕЗДЕЛУШКА"
"ФИАНИТ"	"107628-N"	"БУСЫ"
"ФИАНИТ"	"109273-N"	"БРОШКА"
"ФИАНИТ"	"110203-N"	"ХРУСТАЛЬ"
"ФИЗТЕХ"	"764-N"	"ВУЗ"
"ФИЗТЕХ"	"762-N"	"СТУДЕНТ"
"ФИЗТЕХ"	"1606-N"	"ШКОЛЬНИК"
"ФИЗТЕХ"	"125-N"	"ЛИЦЕЙ"
"ФИЗТЕХ"	"6450-N"	"ГИМНАЗИЯ"
"ФИЗТЕХ"	"124616-N"	"ЛИЦЕИСТ"
"ФИЗТЕХ"	"123-N"	"ШКОЛА"
"ФИЗТЕХ"	"3489-N"	"ШКОЛА"
"ФИЗТЕХ"	"113229-N"	"СТАРШЕКЛАССНИК"
"ФИЗТЕХ"	"126-N"	"ВЫПУСКНИК"
"ФИНВАЛ"	"126278-N"	"ЗВЕРЬ"
"ФИНВАЛ"	"4091-N"	"ЗВЕРЬ"
"ФИНВАЛ"	"963-N"	"ПТИЦА"
"ФИНВАЛ"	"108441-N"	"ХИЩНИК"
"ФИНВАЛ"	"141361-N"	"ХИЩНИК"
"ФИНВАЛ"	"144174-N"	"ЖИВОТНОЕ"
"ФИНВАЛ"	"108996-N"	"ЯЩЕРИЦА"
"ФИНВАЛ"	"5123-N"	"ТЮЛЕНЬ"
"ФИНВАЛ"	"106579-N"	"ЖИВНОСТЬ"
"ФИНВАЛ"	"9084-N"	"РЕПТИЛИЯ"
"ФИСКАЛИЗАЦИЯ"	"2688-N"	"НАЛАДКА"
"ФИСКАЛИЗАЦИЯ"	"106490-N"	"НАЛАДКА"
"ФИСКАЛИЗАЦИЯ"	"125645-N"	"ВНЕДРЕНИЕ"
"ФИСКАЛИЗАЦИЯ"	"125640-N"	"ВНЕДРЕНИЕ"
"ФИСКАЛИЗАЦИЯ"	"135614-N"	"ФОРМАЛИЗАЦИЯ"
"ФИСКАЛИЗАЦИЯ"	"138080-N"	"ИЗЫМАНИЕ"
"ФИСКАЛИЗАЦИЯ"	"149291-N"	"СПИСАНИЕ"
"ФИСКАЛИЗАЦИЯ"	"117083-N"	"СПИСАНИЕ"
"ФИСКАЛИЗАЦИЯ"	"135157-N"	"СПИСАНИЕ"
"ФИСКАЛИЗАЦИЯ"	"138209-N"	"ГЕНЕРИРОВАНИЕ"
"ФИТОФТОРА"	"616-N"	"БОЛЕЗНЬ"
"ФИТОФТОРА"	"111615-N"	"ЗАБОЛЕВАНИЕ"
"ФИТОФТОРА"	"1048-N"	"ПАТОГЕН"
"ФИТОФТОРА"	"146129-N"	"ВРЕДИТЕЛЬ"
"ФИТОФТОРА"	"4202-N"	"ВРЕДИТЕЛЬ"
"ФИТОФТОРА"	"130173-N"	"ВРЕДИТЕЛЬ"
"ФИТОФТОРА"	"146293-N"	"ИНФЕКЦИЯ"
"ФИТОФТОРА"	"1054-N"	"ИНФЕКЦИЯ"
"ФИТОФТОРА"	"136172-N"	"НЕМАТОДА"
"ФИТОФТОРА"	"8641-N"	"ГЕЛЬМИНТОЗ"
"ФЛЕГМАТИК"	"108996-N"	"ЯЩЕРИЦА"
"ФЛЕГМАТИК"	"124726-N"	"БЕСТИЯ"
"ФЛЕГМАТИК"	"4091-N"	"ЗВЕРУШКА"
"ФЛЕГМАТИК"	"616-N"	"ХВОРЬ"
"ФЛЕГМАТИК"	"126278-N"	"ЗВЕРЬ"
"ФЛЕГМАТИК"	"111063-N"	"МАРТЫШКА"
"ФЛЕГМАТИК"	"118568-N"	"ТЕМПЕРАМЕНТ"
"ФЛЕГМАТИК"	"123934-N"	"ТЕМПЕРАМЕНТ"
"ФЛЕГМАТИК"	"114032-N"	"МЕЛАНХОЛИЯ"
"ФЛЕГМАТИК"	"8444-N"	"МАЛЬЧУГАН"
"ФЛОКС"	"144172-N"	"РАСТЕНИЕ"
"ФЛОКС"	"4339-N"	"КУСТАРНИК"
"ФЛОКС"	"6862-N"	"МНОГОЛЕТНИК"
"ФЛОКС"	"110464-N"	"ПАПОРОТНИК"
"ФЛОКС"	"148327-N"	"ТРАВА"
"ФЛОКС"	"4789-N"	"ТРАВА"
"ФЛОКС"	"107985-N"	"ОРХИДЕЯ"
"ФЛОКС"	"108663-N"	"ЛИШАЙНИК"
"ФЛОКС"	"4201-N"	"СОРНЯК"
"ФЛОКС"	"108308-N"	"КАКТУС"
"ФЛУКТУАЦИЯ"	"118968-N"	"НЕОДНОРОДНОСТЬ"
"ФЛУКТУАЦИЯ"	"123742-N"	"НЕУСТОЙЧИВОСТЬ"
"ФЛУКТУАЦИЯ"	"132107-N"	"НЕУСТОЙЧИВОСТЬ"
"ФЛУКТУАЦИЯ"	"149802-N"	"КОЛЕБАНИЕ"
"ФЛУКТУАЦИЯ"	"117493-N"	"КОЛЕБАНИЕ"
"ФЛУКТУАЦИЯ"	"107513-N"	"КОЛЕБАНИЕ"
"ФЛУКТУАЦИЯ"	"119590-N"	"ИЗМЕНЧИВОСТЬ"
"ФЛУКТУАЦИЯ"	"132760-N"	"СДВИГ"
"ФЛУКТУАЦИЯ"	"118072-N"	"СДВИГ"
"ФЛУКТУАЦИЯ"	"139619-N"	"НЕРАВНОМЕРНОСТЬ"
"ФОКСТЕРЬЕР"	"4454-N"	"СОБАКА"
"ФОКСТЕРЬЕР"	"4091-N"	"ЗВЕРЕК"
"ФОКСТЕРЬЕР"	"121423-N"	"СОБАЧКА"
"ФОКСТЕРЬЕР"	"141383-N"	"СОБАЧКА"
"ФОКСТЕРЬЕР"	"6804-N"	"КОШКА"
"ФОКСТЕРЬЕР"	"110841-N"	"КОШКА"
"ФОКСТЕРЬЕР"	"123870-N"	"КОШКА"
"ФОКСТЕРЬЕР"	"131862-N"	"ДВОРНЯГА"
"ФОКСТЕРЬЕР"	"133712-N"	"ПИТОМЕЦ"
"ФОКСТЕРЬЕР"	"109261-N"	"ХОРЕК"
"ФОРЗАЦ"	"129325-N"	"ЛОСКУТОК"
"ФОРЗАЦ"	"108815-N"	"ТЕСЬМА"
"ФОРЗАЦ"	"146264-N"	"ПЕРГАМЕНТ"
"ФОРЗАЦ"	"127473-N"	"ПЕРГАМЕНТ"
"ФОРЗАЦ"	"118263-N"	"ОКАНТОВКА"
"ФОРЗАЦ"	"5708-N"	"КАРТОН"
"ФОРЗАЦ"	"109511-N"	"ФЕТР"
"ФОРЗАЦ"	"113427-N"	"РАМОЧКА"
"ФОРЗАЦ"	"128670-N"	"РАМОЧКА"
"ФОРЗАЦ"	"106554-N"	"ВЕЩИЦА"
"ФОРМОВАНИЕ"	"110784-N"	"СКЛЕИВАНИЕ"
"ФОРМОВАНИЕ"	"111672-N"	"СКЛЕИВАНИЕ"
"ФОРМОВАНИЕ"	"3037-N"	"ШЛИФОВАНИЕ"
"ФОРМОВАНИЕ"	"117550-N"	"ШЛИФОВАНИЕ"
"ФОРМОВАНИЕ"	"114966-N"	"ФРЕЗЕРОВАНИЕ"
"ФОРМОВАНИЕ"	"3288-N"	"СВАРИВАНИЕ"
"ФОРМОВАНИЕ"	"121219-N"	"ПРОТЯГИВАНИЕ"
"ФОРМОВАНИЕ"	"130952-N"	"ПРОТЯГИВАНИЕ"
"ФОРМОВАНИЕ"	"129756-N"	"ПРОТЯГИВАНИЕ"
"ФОРМОВАНИЕ"	"112680-N"	"ПРЕССОВАНИЕ"
"ФОРУМЧАНИН"	"130994-N"	"СОПЛЕМЕННИК"
"ФОРУМЧАНИН"	"124685-N"	"СОГРАЖДАНИН"
"ФОРУМЧАНИН"	"589-N"	"ЖИТЕЛЬ"
"ФОРУМЧАНИН"	"758-N"	"РОДИТЕЛЬНИЦА"
"ФОРУМЧАНИН"	"121153-N"	"ЕДИНОВЕРЕЦ"
"ФОРУМЧАНИН"	"4773-N"	"ГОРОЖАНИН"
"ФОРУМЧАНИН"	"124991-N"	"ОДНОСЕЛЬЧАНИН"
"ФОРУМЧАНИН"	"126281-N"	"ЗЕМЛЯК"
"ФОРУМЧАНИН"	"114271-N"	"ЧИТАТЕЛЬ"
"ФОРУМЧАНИН"	"114270-N"	"ЧИТАТЕЛЬ"
"ФОСФОГИПС"	"2445-N"	"СЫРЬЕ"
"ФОСФОГИПС"	"6797-N"	"УДОБРЕНИЕ"
"ФОСФОГИПС"	"4430-N"	"УДОБРЕНИЕ"
"ФОСФОГИПС"	"137154-N"	"ВЫЩЕЛАЧИВАНИЕ"
"ФОСФОГИПС"	"6232-N"	"ХИМИКАТ"
"ФОСФОГИПС"	"4353-N"	"БИТУМ"
"ФОСФОГИПС"	"136986-N"	"ОРГАНИКА"
"ФОСФОГИПС"	"7874-N"	"ОРГАНИКА"
"ФОСФОГИПС"	"5244-N"	"ОРГАНИКА"
"ФОСФОГИПС"	"5992-N"	"ОРГАНИКА"
"ФРАМУГА"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"ФРАМУГА"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"ФРАМУГА"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"ФРАМУГА"	"145840-N"	"ДВЕРКА"
"ФРАМУГА"	"107150-N"	"ДВЕРКА"
"ФРАМУГА"	"139509-N"	"КОНСТРУКЦИЯ"
"ФРАМУГА"	"107289-N"	"ШКАФЧИК"
"ФРАМУГА"	"107149-N"	"ПРОЕМ"
"ФРАМУГА"	"121448-N"	"ДВЕРЦА"
"ФРАМУГА"	"113559-N"	"ПРИБОР"
"ФРЕКИНГ"	"115182-N"	"РАЗРЫХЛЕНИЕ"
"ФРЕКИНГ"	"120790-N"	"ВЫТЕСНЕНИЕ"
"ФРЕКИНГ"	"149365-N"	"ВЫТЕСНЕНИЕ"
"ФРЕКИНГ"	"125089-N"	"АССИМИЛЯЦИЯ"
"ФРЕКИНГ"	"125871-N"	"ОБЕЗЛЕСЕНИЕ"
"ФРЕКИНГ"	"9092-N"	"ОБВОДНЕНИЕ"
"ФРЕКИНГ"	"137154-N"	"ВЫЩЕЛАЧИВАНИЕ"
"ФРЕКИНГ"	"839-N"	"ИНТЕНСИФИКАЦИЯ"
"ФРЕКИНГ"	"118060-N"	"РАЗМЫВ"
"ФРЕКИНГ"	"120459-N"	"РАЗМЫВ"
"ФРИСТАЙЛЕР"	"1626-N"	"СПОРТСМЕН"
"ФРИСТАЙЛЕР"	"7718-N"	"ТАНЦОР"
"ФРИСТАЙЛЕР"	"125105-N"	"АТЛЕТ"
"ФРИСТАЙЛЕР"	"112757-N"	"АТЛЕТ"
"ФРИСТАЙЛЕР"	"132894-N"	"СПОРТСМЕНКА"
"ФРИСТАЙЛЕР"	"112230-N"	"КАРАТИСТ"
"ФРИСТАЙЛЕР"	"112464-N"	"ЛЕГКОАТЛЕТ"
"ФРИСТАЙЛЕР"	"7944-N"	"ФИГУРИСТ"
"ФРИСТАЙЛЕР"	"9903-N"	"ФЕХТОВАЛЬЩИК"
"ФРИСТАЙЛЕР"	"7947-N"	"ШАХМАТИСТ"
"ФТОРИРОВАНИЕ"	"9880-N"	"ОБЕЗЗАРАЖИВАНИЕ"
"ФТОРИРОВАНИЕ"	"144157-N"	"ОБЕЗЗАРАЖИВАНИЕ"
"ФТОРИРОВАНИЕ"	"112434-N"	"ПРОМЫВАНИЕ"
"ФТОРИРОВАНИЕ"	"123802-N"	"ПРОМЫВАНИЕ"
"ФТОРИРОВАНИЕ"	"140680-N"	"ПРОМЫВАНИЕ"
"ФТОРИРОВАНИЕ"	"125806-N"	"ИЗЛЕЧИВАНИЕ"
"ФТОРИРОВАНИЕ"	"142562-N"	"ИЗЛЕЧИВАНИЕ"
"ФТОРИРОВАНИЕ"	"118096-N"	"РУБЦЕВАНИЕ"
"ФТОРИРОВАНИЕ"	"4340-N"	"ДРЕНИРОВАНИЕ"
"ФТОРИРОВАНИЕ"	"111951-N"	"ДЕСТРУКЦИЯ"
"ФУЗАРИОЗ"	"616-N"	"ХВОРЬ"
"ФУЗАРИОЗ"	"111615-N"	"ЗАБОЛЕВАНИЕ"
"ФУЗАРИОЗ"	"131983-N"	"БОЛЯЧКА"
"ФУЗАРИОЗ"	"146129-N"	"ВРЕДИТЕЛЬ"
"ФУЗАРИОЗ"	"4202-N"	"ВРЕДИТЕЛЬ"
"ФУЗАРИОЗ"	"130173-N"	"ВРЕДИТЕЛЬ"
"ФУЗАРИОЗ"	"146293-N"	"ИНФЕКЦИЯ"
"ФУЗАРИОЗ"	"1054-N"	"ИНФЕКЦИЯ"
"ФУЗАРИОЗ"	"1048-N"	"ПАТОГЕН"
"ФУЗАРИОЗ"	"124803-N"	"ПЯТНИСТОСТЬ"
"ФУНКЦИОНАЛИЗМ"	"106470-N"	"ВОЗЗРЕНИЕ"
"ФУНКЦИОНАЛИЗМ"	"126498-N"	"КОНСТРУКТИВИЗМ"
"ФУНКЦИОНАЛИЗМ"	"139760-N"	"ТРАДИЦИОНАЛИЗМ"
"ФУНКЦИОНАЛИЗМ"	"146651-N"	"РАЦИОНАЛИЗМ"
"ФУНКЦИОНАЛИЗМ"	"146652-N"	"РАЦИОНАЛИЗМ"
"ФУНКЦИОНАЛИЗМ"	"119255-N"	"РАЦИОНАЛИЗМ"
"ФУНКЦИОНАЛИЗМ"	"108817-N"	"МОДЕРНИЗМ"
"ФУНКЦИОНАЛИЗМ"	"119563-N"	"МИРОПОНИМАНИЕ"
"ФУНКЦИОНАЛИЗМ"	"113748-N"	"ГНОСЕОЛОГИЯ"
"ФУНКЦИОНАЛИЗМ"	"1395-N"	"ФИЛОСОФИЯ"
"ФЭНТЕЗИ"	"7727-N"	"КОМИКС"
"ФЭНТЕЗИ"	"107666-N"	"СЮЖЕТ"
"ФЭНТЕЗИ"	"1440-N"	"ФИЛЬМ"
"ФЭНТЕЗИ"	"110185-N"	"БЕЛЛЕТРИСТИКА"
"ФЭНТЕЗИ"	"107663-N"	"РАССКАЗ"
"ФЭНТЕЗИ"	"107658-N"	"РАССКАЗ"
"ФЭНТЕЗИ"	"133589-N"	"ПАРОДИЯ"
"ФЭНТЕЗИ"	"145733-N"	"ПАРОДИЯ"
"ФЭНТЕЗИ"	"130831-N"	"ТРИЛОГИЯ"
"ФЭНТЕЗИ"	"124651-N"	"МИСТИКА"
"ХАЛЯЛЬ"	"1225-N"	"МЯСО"
"ХАЛЯЛЬ"	"320-N"	"ЖИВОТНОВОДСТВО"
"ХАЛЯЛЬ"	"54-N"	"СЕЛЬХОЗПРОДУКЦИЯ"
"ХАЛЯЛЬ"	"2201-N"	"РЕЛИГИЯ"
"ХАЛЯЛЬ"	"112617-N"	"ДЕЛИКАТЕС"
"ХАЛЯЛЬ"	"4572-N"	"СВИНИНА"
"ХАЛЯЛЬ"	"7739-N"	"ЭТНОС"
"ХАЛЯЛЬ"	"100046-N"	"НАРОДНОСТЬ"
"ХАЛЯЛЬ"	"9949-N"	"НАРОДНОСТЬ"
"ХАЛЯЛЬ"	"111337-N"	"СКОТОВОДСТВО"
"ХАРЧО"	"107778-N"	"КУШАНЬЕ"
"ХАРЧО"	"108105-N"	"БЛЮДО"
"ХАРЧО"	"109085-N"	"РАГУ"
"ХАРЧО"	"107911-N"	"ПРИПРАВА"
"ХАРЧО"	"6022-N"	"СУП"
"ХАРЧО"	"108302-N"	"САЛАТ"
"ХАРЧО"	"144219-N"	"САЛАТ"
"ХАРЧО"	"108823-N"	"ЗАКУСКА"
"ХАРЧО"	"118825-N"	"ЗАКУСКА"
"ХАРЧО"	"112413-N"	"ЗАКУСКА"
"ХЕК"	"1231-N"	"РЫБА"
"ХЕК"	"502-N"	"РЫБА"
"ХЕК"	"5492-N"	"КРЕВЕТКА"
"ХЕК"	"1225-N"	"МЯСО"
"ХЕК"	"108216-N"	"МОЙВА"
"ХЕК"	"9833-N"	"СКУМБРИЯ"
"ХЕК"	"5533-N"	"КАМБАЛА"
"ХЕК"	"5378-N"	"ФОРЕЛЬ"
"ХЕК"	"348-N"	"ОВОЩ"
"ХЕК"	"113417-N"	"ЛОСОСЬ"
"ХИНА"	"4169-N"	"ДЕРЕВУШКА"
"ХИНА"	"4104-N"	"СЕЛЕНИЕ"
