фотографический_ADJ::пленка_NOUN	["107478-N", "114759-N", "5424-N"]
фотографический_ADJ::проявитель_NOUN	["132419-N", "9219-N"]
фотографический_ADJ::проявитель_NOUN	["109704-N", "111683-N", "3675-N"]
фотографический_ADJ::искусство_NOUN	["111641-N", "5189-N"]
фотографический_ADJ::искусство_NOUN	["106562-N", "540-N"]
фотография_NOUN	["1251-N", "149440-N"]
фотожурналистика_NOUN	["2431-N", "6114-N"]
фотоискусство_NOUN	["111641-N", "5189-N"]
фотоискусство_NOUN	["106562-N", "540-N"]
фотокарточка_NOUN	["107182-N", "111644-N"]
фотокарточка_NOUN	["111708-N", "112108-N"]
фотокассета_NOUN	["2172-N", "5256-N"]
фотомодель_NOUN	["148863-N", "152714-N"]
фотомонтаж_NOUN	["112095-N", "116074-N"]
фотоотпечаток_NOUN	["107182-N", "111644-N"]
фотоотпечаток_NOUN	["111708-N", "112108-N"]
фотопленка_NOUN	["132419-N", "9219-N"]
фотопленка_NOUN	["6232-N", "919-N"]
фотопленка_NOUN	["107478-N", "114759-N", "5424-N"]
фоторамка_NOUN	["132381-N", "2105-N", "5256-N", "6994-N"]
фоторамка_NOUN	["141981-N", "510-N"]
фоторепортаж_NOUN	["111641-N", "5189-N"]
фоторепортаж_NOUN	["106605-N", "107351-N"]
фотосалон_NOUN	["1251-N", "149440-N"]
фотосессия_NOUN	["111641-N", "5189-N"]
фотосинтез_NOUN	["125011-N", "143048-N", "149752-N", "7080-N"]
фотосинтез_NOUN	["106629-N", "106951-N", "130670-N"]
фотостудия_NOUN	["1251-N", "149440-N"]
фототелеграф_NOUN	["1015-N", "130846-N"]
фотохимический_ADJ::пленка_NOUN	["132419-N", "9219-N"]
фотохимический_ADJ::пленка_NOUN	["6232-N", "919-N"]
фотохимический_ADJ::пленка_NOUN	["107478-N", "114759-N", "5424-N"]
фотохудожник_NOUN	["113185-N", "2720-N", "8848-N"]
фотохудожник_NOUN	["10024-N", "2550-N"]
фотохудожница_NOUN	["113185-N", "2720-N", "8848-N"]
фотохудожница_NOUN	["10024-N", "2550-N"]
фотоцентр_NOUN	["1251-N", "149440-N"]
фрагментарность_NOUN	["119039-N", "150737-N"]
фрагментарность_NOUN	["106760-N", "119284-N"]
фрагментарный_ADJ::характер_NOUN	["119039-N", "150737-N"]
фрагментарный_ADJ::характер_NOUN	["106760-N", "119284-N"]
фраза_NOUN	["110023-N", "110024-N"]
фразеология_NOUN	["1388-N", "8716-N"]
фрайбург_NOUN	["136274-N", "137904-N"]
фрак_NOUN	["108357-N", "108381-N", "109864-N", "1256-N", "136155-N"]
фракция_NOUN	["123639-N", "126483-N"]
фракция_NOUN::в_ADP::парламент_NOUN	["123639-N", "126483-N"]
фракция_NOUN::депутат_NOUN	["123639-N", "126483-N"]
фракция_NOUN::парламент_NOUN	["123639-N", "126483-N"]
франк_NOUN	["1338-N", "566-N"]
франкмасонство_NOUN	["106470-N", "119563-N"]
франкфурт_NOUN	["123680-N", "145516-N", "242-N"]
франт_NOUN	["120685-N", "150507-N"]
франтиха_NOUN	["120685-N", "150507-N"]
франтовство_NOUN	["107325-N", "108856-N", "120282-N", "123938-N"]
франция_NOUN	["105334-N", "105422-N", "142193-N", "142194-N", "2062-N", "445-N"]
французский_ADJ::республика_NOUN	["105334-N", "105422-N", "142193-N", "142194-N", "2062-N", "445-N"]
французский_ADJ::ривьер_NOUN	["107135-N", "2406-N", "2594-N"]
французский_ADJ::ривьер_NOUN	["100077-N", "140938-N"]
французский_ADJ::столица_NOUN	["134783-N", "151357-N", "242-N", "3208-N"]
французский_ADJ::батон_NOUN	["110379-N", "132276-N"]
французский_ADJ::нансь_NOUN	["123680-N", "145516-N", "242-N"]
французский_ADJ::франк_NOUN	["1338-N", "566-N"]
французский_ADJ::язык_NOUN	["126972-N", "148134-N"]
франшиза_NOUN	["137566-N", "141277-N", "7255-N", "832-N"]
франшиза_NOUN	["121697-N", "566-N"]
франшиза_NOUN	["117915-N", "117916-N"]
франшиза_NOUN::компания_NOUN	["137566-N", "141277-N", "7255-N", "832-N"]
франшиза_NOUN::компания_NOUN	["121697-N", "566-N"]
франшиза_NOUN::на_ADP::товар_NOUN::и_CCONJ::услуга_NOUN	["137566-N", "141277-N", "7255-N", "832-N"]
франшиза_NOUN::на_ADP::товар_NOUN::и_CCONJ::услуга_NOUN	["121697-N", "566-N"]
франшиза_NOUN::сеть_NOUN	["137566-N", "141277-N", "7255-N", "832-N"]
франшиза_NOUN::сеть_NOUN	["121697-N", "566-N"]
фрахт_NOUN	["121697-N", "257-N"]
фрахт_NOUN	["112280-N", "118698-N"]
фрахт_NOUN	["143472-N", "255-N"]
фрахтование_NOUN	["143472-N", "255-N"]
фрахтователь_NOUN	["140670-N", "256-N"]
фрахтовать_ADJ::операция_NOUN	["143472-N", "255-N"]
фрахтовка_NOUN	["143472-N", "255-N"]
фрахтовый_ADJ::договор_NOUN	["2748-N", "8143-N"]
фрахтовый_ADJ::платеж_NOUN	["121697-N", "257-N"]
фрахтовый_ADJ::платеж_NOUN	["112280-N", "118698-N"]
фрг_NOUN	["105334-N", "105422-N", "142193-N", "142194-N", "2062-N", "445-N"]
фрегат_NOUN	["5349-N", "9355-N", "9357-N"]
фрегат_NOUN	["108689-N", "146000-N", "209-N", "3891-N", "6615-N"]
фрезерный_ADJ::станок_NOUN	["143328-N", "2306-N"]
фрезерование_NOUN	["106534-N", "146751-N"]
фрезеровка_NOUN	["106534-N", "146751-N"]
фрезеровщик_NOUN	["110125-N", "113831-N"]
фрезеровщица_NOUN	["110125-N", "113831-N"]
фрейлина_NOUN	["110641-N", "126391-N"]
френч_NOUN	["108381-N", "3135-N", "4004-N"]
фреска_NOUN	["129212-N", "1419-N", "4505-N", "7563-N"]
фреска_NOUN	["112877-N", "112878-N"]
фреска_NOUN	["1447-N", "4908-N"]
фресковый_ADJ::живопись_NOUN	["129212-N", "1419-N", "4505-N", "7563-N"]
фресковый_ADJ::живопись_NOUN	["112877-N", "112878-N"]
фриско_NOUN	["123680-N", "145516-N", "207-N", "242-N", "590-N"]
фритюр_NOUN	["112369-N", "129965-N", "552-N"]
фронда_NOUN	["106876-N", "106877-N", "106880-N", "112933-N"]
фрондерство_NOUN	["106876-N", "106877-N", "106880-N", "112933-N"]
фрондирование_NOUN	["106876-N", "106877-N", "106880-N", "112933-N"]
фронтальный_ADJ::направление_NOUN	["119689-N", "140572-N"]
фронтмен_NOUN	["1413-N", "1431-N"]
фронтмен_NOUN::группа_NOUN	["1413-N", "1431-N"]
фруктовый_ADJ::сахар_NOUN	["108767-N", "5992-N"]
фруктоза_NOUN	["108767-N", "5992-N"]
фруктохранилище_NOUN	["106625-N", "3265-N"]
фруктохранилище_NOUN	["525-N", "6056-N"]
фрустрация_NOUN	["106651-N", "106664-N"]
фрязино_NOUN	["134530-N", "136788-N", "136794-N"]
фс_NOUN	["135088-N", "144816-N", "1573-N", "2575-N", "3909-N"]
фемтосекунда_NOUN::рф_PROPN	["135088-N", "144816-N", "1573-N", "2575-N", "3909-N"]
фсб_NOUN	["2576-N", "6821-N"]
фсб_NOUN	["136000-N", "3867-N", "6993-N"]
фстр_NOUN	["2576-N", "6821-N"]
фтизиатр_NOUN	["1044-N", "1045-N", "134969-N"]
фуга_NOUN	["107667-N", "1447-N", "4235-N"]
фугас_NOUN	["8104-N", "811-N"]
фугасный_ADJ::снаряд_NOUN	["8104-N", "811-N"]
фуджи_NOUN	["107560-N", "3484-N"]
фуджияма_NOUN	["107560-N", "3484-N"]
фудзи_NOUN	["107560-N", "3484-N"]
фудзияма_NOUN	["107560-N", "3484-N"]
фужер_NOUN	["107075-N", "107578-N"]
фуксия_NOUN	["144172-N", "4339-N", "6883-N", "965-N"]
фундаментализм_NOUN	["106470-N", "119563-N", "127023-N"]
фундаменталист_NOUN	["127024-N", "153097-N", "4474-N"]
фундаментальность_NOUN	["106760-N", "106763-N", "118012-N", "119910-N"]
фундаментальный_ADJ::труд_NOUN	["149240-N", "25-N", "2966-N", "3790-N", "4142-N", "5509-N"]
фундук_NOUN	["107871-N", "144341-N", "6879-N"]
фуникулер_NOUN	["113117-N", "167-N", "2316-N", "8233-N"]
функциональность_NOUN	["119280-N", "119746-N", "124552-N"]
фунт_NOUN	["1338-N", "566-N"]
фунт_NOUN::стерлинг_NOUN	["1338-N", "566-N"]
фуражка_NOUN	["108208-N", "108370-N", "3510-N"]
фуражный_ADJ::зерно_NOUN	["121654-N", "3074-N"]
фурор_NOUN	["110249-N", "130054-N"]
фуршет_NOUN	["106782-N", "106934-N", "123947-N"]
фуршет_NOUN	["108890-N", "126842-N", "149857-N"]
футболка_NOUN	["108065-N", "108555-N", "1256-N", "132388-N", "133092-N", "8351-N", "9846-N"]
футболочка_NOUN	["108065-N", "108555-N", "1256-N", "132388-N", "133092-N", "8351-N", "9846-N"]
футбольный_ADJ::поле_NOUN	["141931-N", "141932-N", "148887-N"]
футбольный_ADJ::клуб_NOUN	["137360-N", "1624-N"]
футбольный_ADJ::матч_NOUN	["108682-N", "112851-N", "1625-N"]
футбольный_ADJ::мяч_NOUN	["109575-N", "143156-N", "2498-N", "9686-N"]
футзал_NOUN	["109383-N", "8138-N", "8594-N"]
футуризм_NOUN	["113355-N", "124905-N"]
футурист_NOUN	["111774-N", "1412-N", "8848-N"]
футуристка_NOUN	["111774-N", "1412-N", "8848-N"]
футуролог_NOUN	["140359-N", "21-N"]
футурология_NOUN	["1393-N", "139966-N", "4412-N", "6504-N"]
фуфайка_NOUN	["108048-N", "4024-N"]
фуфайка_NOUN	["108065-N", "108555-N", "1256-N", "132388-N", "8351-N"]
фуцзянь_NOUN	["128139-N", "140528-N"]
фуэте_NOUN	["115808-N", "137030-N"]
фуэте_NOUN	["106587-N", "125435-N", "151725-N"]
фырканье_NOUN	["108868-N", "113841-N"]
фырканье_NOUN	["106876-N", "107094-N"]
фырчанье_NOUN	["108868-N", "113841-N"]
фырчанье_NOUN	["106876-N", "107094-N"]
фьорд_NOUN	["100111-N", "2412-N"]
фэн-шуй_NOUN	["106765-N", "123740-N"]
фэн-шуй_NOUN	["106489-N", "137413-N"]
фюзеляж_NOUN	["143440-N", "143441-N"]
фюзеляж_NOUN	["107071-N", "107072-N"]
фюрер_NOUN	["106429-N", "6648-N", "7977-N"]
хаапсалу_NOUN	["123680-N", "145516-N", "242-N"]
хабаровск_NOUN	["100091-N", "134530-N", "136195-N", "242-N", "8247-N"]
хабаровск_NOUN	["134313-N", "134319-N"]
хабаровский_ADJ::край_NOUN	["2637-N", "2639-N"]
хабаровчанин_NOUN	["369-N", "4773-N", "589-N"]
хабаровчанка_NOUN	["369-N", "4773-N", "589-N"]
хавбек_NOUN	["110092-N", "148913-N", "1626-N"]
хавпайп_NOUN	["145191-N", "3240-N"]
хавпайп_NOUN	["133982-N", "143135-N", "147123-N", "9844-N"]
хазары_NOUN	["121505-N", "2149-N"]
хазары_NOUN	["125949-N", "7739-N"]
хайдарабад_NOUN	["135846-N", "242-N"]
хайдарабад_NOUN	["132070-N", "242-N"]
хайнань_NOUN	["107135-N", "3465-N", "7166-N"]
хайнань_NOUN	["128139-N", "140528-N"]
хайфа_NOUN	["207-N", "242-N", "590-N"]
хакас_NOUN	["100046-N", "106131-N", "106147-N", "106148-N", "7739-N"]
хакас_NOUN	["1310-N", "132681-N", "3291-N"]
хакасия_NOUN	["100028-N", "2637-N"]
хакаска_NOUN	["100046-N", "106131-N", "106147-N", "106148-N", "7739-N"]
хакаска_NOUN	["1310-N", "132681-N", "3291-N"]
хакассия_NOUN	["100028-N", "2637-N"]
хакасский_ADJ::ао_NOUN	["100028-N", "2637-N"]
хакасский_ADJ::язык_NOUN	["141038-N", "148133-N"]
хакер_NOUN	["111212-N", "639-N", "648-N"]
хакер_NOUN	["141447-N", "5266-N"]
хакерский_ADJ::атака_NOUN	["115580-N", "144461-N"]
хакерский_ADJ::взлом_NOUN	["115580-N", "144461-N"]
хакерство_NOUN	["115580-N", "144461-N"]
хакинг_NOUN	["115580-N", "144461-N"]
хакнуть_NOUN	["115580-N", "144461-N"]
халатность_NOUN	["5585-N", "9438-N"]
халатность_NOUN	["106924-N", "120592-N"]
халва_NOUN	["107831-N", "1224-N", "147157-N", "368-N"]
халифат_NOUN	["105559-N", "445-N"]
халтура_NOUN	["133827-N", "7656-N"]
халтура_NOUN	["113796-N", "116538-N"]
халтурка_NOUN	["133827-N", "7656-N"]
халтурка_NOUN	["113796-N", "116538-N"]
халупа_NOUN	["121536-N", "479-N"]
халха-монгольский_ADJ::язык_NOUN	["148133-N", "148176-N"]
миллиграмхальм_NOUN::тангч_ADJ	["100028-N", "2637-N"]
халява_NOUN	["106554-N", "138598-N"]
халява_NOUN	["108890-N", "128212-N"]
хамелеон_NOUN	["108996-N", "9084-N"]
хамса_NOUN	["5973-N", "9144-N"]
хамский_ADJ::поведение_NOUN	["106876-N", "107094-N"]
хамский_ADJ::поведение_NOUN	["106952-N", "111260-N", "111325-N"]
хамство_NOUN	["106876-N", "107094-N"]
хамство_NOUN	["106952-N", "111260-N", "111325-N"]
ханда_NOUN	["100022-N", "100079-N", "152701-N"]
ханжа_NOUN	["107187-N", "124715-N"]
ханжество_NOUN	["107141-N", "111260-N", "115900-N"]
ханка_NOUN	["100070-N", "494-N", "9141-N"]
ханкала_NOUN	["590-N", "7166-N"]
ханой_NOUN	["151357-N", "242-N", "3208-N"]
ханство_NOUN	["105559-N", "445-N"]
хантайка_NOUN	["100022-N", "100079-N", "152701-N"]
хантингтон_NOUN	["123680-N", "145516-N", "242-N"]
хантингтон_NOUN::(_PUNCT::нью-йоркать_NOUN::)_PUNCT	["123680-N", "145516-N", "242-N"]
ханты-мансийск_NOUN	["151357-N", "242-N", "8247-N"]
хант_NOUN::-мансийский_ADJ::автономный_ADJ::округ_NOUN	["105293-N", "118475-N", "132968-N", "3478-N"]
хант_NOUN::-мансийский_ADJ::ао_NOUN	["105293-N", "118475-N", "132968-N", "3478-N"]
хаотичность_NOUN	["118252-N", "150306-N"]
харакири_NOUN	["111386-N", "142541-N", "7314-N"]
характер_NOUN	["106924-N", "110251-N"]
характер_NOUN	["106769-N", "137395-N"]
характер_NOUN::человек_NOUN	["106769-N", "137395-N"]
хараре_NOUN	["151357-N", "242-N", "3208-N"]
харбин_NOUN	["123680-N", "145516-N", "242-N"]
хард-рок_NOUN	["108733-N", "143709-N"]
харизма_NOUN	["106769-N", "106924-N"]
харизма_NOUN	["106766-N", "135446-N"]
харизма_NOUN	["106788-N", "106943-N"]
харканье_NOUN	["108870-N", "110908-N"]
харканье_NOUN	["107692-N", "114519-N"]
харлем_NOUN	["123680-N", "145516-N", "242-N"]
хартум_NOUN	["151357-N", "242-N", "3208-N"]
харцызск_NOUN	["123680-N", "145516-N", "242-N"]
харьков_NOUN	["151357-N", "242-N", "8247-N"]
харьковский_ADJ::область_NOUN	["100054-N", "2052-N"]
харьковчанин_NOUN	["369-N", "4773-N", "589-N"]
харьковчанка_NOUN	["369-N", "4773-N", "589-N"]
харьковщина_NOUN	["100054-N", "2052-N"]
хасавюрт_NOUN	["123680-N", "145516-N", "242-N"]
хасид_NOUN	["100046-N", "105335-N", "134850-N"]
хасидизм_NOUN	["106286-N", "3142-N"]
хасидизм_NOUN	["105364-N", "1129-N", "127011-N"]
хата_NOUN	["2526-N", "479-N"]
хатанга_NOUN	["100022-N", "152701-N"]
хатенка_NOUN	["2526-N", "479-N"]
хатка_NOUN	["2526-N", "479-N"]
хатлонский_ADJ::область_NOUN	["100058-N", "2052-N"]
хаттабка_NOUN	["7377-N", "7610-N"]
хаттабка_NOUN	["151901-N", "5541-N"]
хафпайп_NOUN	["145191-N", "3240-N"]
хафпайп_NOUN	["133982-N", "143135-N", "147123-N", "9844-N"]
хафпайп_NOUN	["145191-N", "3240-N"]
хвалынск_NOUN	["134530-N", "136899-N"]
хваршины_NOUN	["100046-N", "106131-N", "106261-N", "7739-N"]
хвастливость_NOUN	["106769-N", "106924-N"]
хваткость_NOUN	["117958-N", "117959-N"]
хвойный_ADJ::ветка_NOUN	["109622-N", "114235-N", "133213-N"]
хвойный_ADJ::игла_NOUN	["107878-N", "133213-N"]
хвойный_ADJ::лапа_NOUN	["109622-N", "114235-N", "133213-N"]
хвойный_ADJ::лапка_NOUN	["109622-N", "114235-N", "133213-N"]
хворост_NOUN	["10198-N", "107282-N", "1224-N"]
хворост_NOUN	["142-N", "147601-N", "2432-N", "989-N"]
хвост_NOUN	["106559-N", "109108-N"]
